mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V2\SAEVB07.COB;609;0,040249848;;
T; raincodeData/Delivery/V2\SAEVB08.COB;786;0,051300228;;
T; raincodeData/Delivery/V2\SDFB001.COB;2547;0,134477639;;
T; raincodeData/Delivery/V2\SDFB002.COB;1404;0,078600502;;
T; raincodeData/Delivery/V2\SDFB004.COB;2401;0,132914698;;
T; raincodeData/Delivery/V2\SDFB005.COB;1397;0,076499391;;
T; raincodeData/Delivery/V2\SDFB007.COB;2304;0,137709367;;
T; raincodeData/Delivery/V2\SDFB008.COB;1408;0,075222123;;
T; raincodeData/Delivery/V2\SDFB010.COB;2305;0,123972368;;
T; raincodeData/Delivery/V2\SDFB011.COB;1385;0,077882063;;
T; raincodeData/Delivery/V2\SDFB013.COB;1013;0,057802093;;
T; raincodeData/Delivery/V2\SDFB015.COB;1839;0,109072363;;
T; raincodeData/Delivery/V2\SDFB016.COB;1173;0,067174745;;
T; raincodeData/Delivery/V2\SDFB018.COB;1574;0,085146546;;
T; raincodeData/Delivery/V2\SDFB019.COB;2307;0,123073542;;
T; raincodeData/Delivery/V2\SDFB021.COB;1568;0,092620909;;
T; raincodeData/Delivery/V2\SDFB022.COB;2401;0,129259157;;
T; raincodeData/Delivery/V2\SDFB024.COB;1576;0,09005022;;
T; raincodeData/Delivery/V2\SDFB025.COB;2412;0,12761445;;
T; raincodeData/Delivery/V2\SDFB027.COB;1563;0,08990016;;
T; raincodeData/Delivery/V2\SDFB028.COB;2382;0,127399635;;
T; raincodeData/Delivery/V2\SDFB029.COB;2403;0,126350462;;
T; raincodeData/Delivery/V2\SDFB030.COB;2308;0,120301306;;
T; raincodeData/Delivery/V2\SDFB031.COB;2411;0,127748322;;
T; raincodeData/Delivery/V2\SDFB032.COB;2383;0,124669206;;
T; raincodeData/Delivery/V2\SDFB034.COB;1588;0,087652326;;
T; raincodeData/Delivery/V2\SDFB035.COB;2427;0,128800035;;
T; raincodeData/Delivery/V2\SDFB036.COB;2357;0,126951778;;
T; raincodeData/Delivery/V2\SDFB037.COB;1525;0,081200087;;
T; raincodeData/Delivery/V2\SDFB038.COB;2427;0,126905453;;
T; raincodeData/Delivery/V2\SDFB040.COB;1173;0,062774658;;
T; raincodeData/Delivery/V2\SDFC001.COB;1430;0,073702264;;
T; raincodeData/Delivery/V2\SDFC002.COB;2198;0,107800066;;
T; raincodeData/Delivery/V2\SDFC003.COB;2128;0,110819483;;
T; raincodeData/Delivery/V2\SDFC004.COB;1940;0,100069427;;
T; raincodeData/Delivery/V2\SDFC005.COB;1410;0,071350217;;
T; raincodeData/Delivery/V2\SDFC010.COB;1901;0,098883116;;
T; raincodeData/Delivery/V2\SDFC011.COB;2272;0,12229414;;
T; raincodeData/Delivery/V2\SDFC012.COB;3781;0,188044298;;
T; raincodeData/Delivery/V2\SDFC013.COB;3172;0,172650325;;
T; raincodeData/Delivery/V2\SDFC014.COB;1689;0,089569688;;
T; raincodeData/Delivery/V2\SDFC015.COB;1953;0,096385598;;
T; raincodeData/Delivery/V2\SDFC016.COB;1449;0,074999833;;
T; raincodeData/Delivery/V2\SDFC100.COB;1459;0,075158489;;
T; raincodeData/Delivery/V2\SDFC105.COB;1622;0,079299891;;
T; raincodeData/Delivery/V2\SDFC110.COB;1567;0,07971406;;
T; raincodeData/Delivery/V2\SDFP003.COB;1118;0,060180318;;
T; raincodeData/Delivery/V2\SDFP006.COB;1133;0,060471606;;
T; raincodeData/Delivery/V2\SDFP009.COB;1118;0,062302125;;
T; raincodeData/Delivery/V2\SDFP012.COB;1104;0,058019722;;
T; raincodeData/Delivery/V2\SDFP017.COB;830;0,050450015;;
T; raincodeData/Delivery/V2\SDFP020.COB;839;0,048300242;;
T; raincodeData/Delivery/V2\SDFP023.COB;847;0,050852692;;
T; raincodeData/Delivery/V2\SDFP026.COB;830;0,049694097;;
T; raincodeData/Delivery/V2\SDFP033.COB;1153;0,0607445;;
T; raincodeData/Delivery/V2\SDFP305.COB;556;0,035299575;;
T; raincodeData/Delivery/V2\SDFP310.COB;551;0,036953473;;
T; raincodeData/Delivery/V2\SDFP315.COB;556;0,036746371;;
T; raincodeData/Delivery/V2\SDFS001.COB;1515;0,081631255;;
T; raincodeData/Delivery/V2\SDFS002.COB;1486;0,080649674;;
T; raincodeData/Delivery/V2\SDFS003.COB;2108;0,105754793;;
T; raincodeData/Delivery/V2\SDFS004.COB;2009;0,108952832;;
T; raincodeData/Delivery/V2\SDFS005.COB;1458;0,081546724;;
T; raincodeData/Delivery/V2\SDFS010.COB;2241;0,115600133;;
T; raincodeData/Delivery/V2\SDFS011.COB;2218;0,121502161;;
T; raincodeData/Delivery/V2\SDFS012.COB;1846;0,095050228;;
T; raincodeData/Delivery/V2\SDFS013.COB;2294;0,125063562;;
T; raincodeData/Delivery/V2\SDFS014.COB;1878;0,098652756;;
T; raincodeData/Delivery/V2\SDFS015.COB;1715;0,089850008;;
T; raincodeData/Delivery/V2\SDFS016.COB;1570;0,081082106;;
T; raincodeData/Delivery/V2\SDFU001.COB;421;0,03075881;;
T; raincodeData/Delivery/V2\SEFB010.COB;1492;0,07746973;;
T; raincodeData/Delivery/V2\SEFB020.COB;1418;0,074767923;;
T; raincodeData/Delivery/V2\SEFB050.COB;2440;0,119407809;;
T; raincodeData/Delivery/V2\SEFB185.COB;2001;0,102038181;;
T; raincodeData/Delivery/V2\SEFB186.COB;1886;0,095838189;;
T; raincodeData/Delivery/V2\SEFB300.COB;2689;0,132188249;;
T; raincodeData/Delivery/V2\SEFB400.COB;2685;0,137526166;;
T; raincodeData/Delivery/V2\SEFB401.COB;2848;0,145950234;;
T; raincodeData/Delivery/V2\SEFB403.COB;4774;0,255699539;;
T; raincodeData/Delivery/V2\SEFB500.COB;1935;0,102969849;;
T; raincodeData/Delivery/V2\SEFB600.COB;1761;0,093995011;;
T; raincodeData/Delivery/V2\SEFP075.COB;268;0,026518214;;
T; raincodeData/Delivery/V2\SEFP510.COB;372;0,028564835;;
T; raincodeData/Delivery/V2\SEFP520.COB;718;0,043600094;;
T; raincodeData/Delivery/V2\SEFU001.COB;231;0,018651211;;
T; raincodeData/Delivery/V2\SEFU003.COB;606;0,035798633;;
T; raincodeData/Delivery/V2\SEFU004.COB;521;0,032464135;;
T; raincodeData/Delivery/V2\SEFU027.COB;870;0,044726145;;
T; raincodeData/Delivery/V2\SEFU600.COB;425;0,027850163;;
T; raincodeData/Delivery/V2\SEFU601.COB;491;0,031750107;;
T; raincodeData/Delivery/V2\SEFU602.COB;499;0,030949807;;
T; raincodeData/Delivery/V2\SEFU603.COB;479;0,030957592;;
T; raincodeData/Delivery/V2\SEFU800.COB;2366;0,149932826;;
T; raincodeData/Delivery/V2\SETB001.COB;1258;0,07023772;;
T; raincodeData/Delivery/V2\SETB002.COB;1247;0,065714407;;
T; raincodeData/Delivery/V2\SETB003.COB;1297;0,075327432;;
T; raincodeData/Delivery/V2\SETB004.COB;1187;0,064988291;;
T; raincodeData/Delivery/V2\SETB012.COB;2335;0,118722427;;
T; raincodeData/Delivery/V2\SETB013.COB;1934;0,106833065;;
T; raincodeData/Delivery/V2\SETB014.COB;2559;0,12802161;;
T; raincodeData/Delivery/V2\SETB015.COB;1920;0,094650769;;
T; raincodeData/Delivery/V2\SETB017.COB;1220;0,068000007;;
T; raincodeData/Delivery/V2\SETB018.COB;1217;0,066352081;;
T; raincodeData/Delivery/V2\SETB020.COB;2546;0,137850988;;
T; raincodeData/Delivery/V2\SETB021.COB;1991;0,109199893;;
T; raincodeData/Delivery/V2\SETB022.COB;1923;0,103449988;;
T; raincodeData/Delivery/V2\SETB023.COB;1260;0,066900361;;
T; raincodeData/Delivery/V2\SETB040.COB;2174;0,109401035;;
T; raincodeData/Delivery/V2\SETB041.COB;2122;0,109699512;;
T; raincodeData/Delivery/V2\SETB042.COB;1801;0,089800155;;
T; raincodeData/Delivery/V2\SETB043.COB;1949;0,09570092;;
T; raincodeData/Delivery/V2\SETB044.COB;1907;0,098105657;;
T; raincodeData/Delivery/V2\SETB045.COB;1801;0,095955682;;
T; raincodeData/Delivery/V2\SETB046.COB;1450;0,077501059;;
T; raincodeData/Delivery/V2\SETB047.COB;1449;0,076856196;;
T; raincodeData/Delivery/V2\SETB050.COB;1890;0,100511932;;
T; raincodeData/Delivery/V2\SETB051.COB;1166;0,083801246;;
T; raincodeData/Delivery/V2\SETB052.COB;2219;0,115300155;;
T; raincodeData/Delivery/V2\SETB054.COB;1909;0,103356063;;
T; raincodeData/Delivery/V2\SETB060.COB;1850;0,098644948;;
T; raincodeData/Delivery/V2\SETB070.COB;1705;0,094790566;;
T; raincodeData/Delivery/V2\SETB071.COB;1801;0,094801486;;
T; raincodeData/Delivery/V2\SETB072.COB;1675;0,091847849;;
T; raincodeData/Delivery/V2\SETB160.COB;1087;0,058892226;;
T; raincodeData/Delivery/V2\SETB165.COB;894;0,053242612;;
T; raincodeData/Delivery/V2\SETB170.COB;2253;0,118699753;;
T; raincodeData/Delivery/V2\SETB175.COB;2860;0,151251304;;
T; raincodeData/Delivery/V2\SETB200.COB;2170;0,114064646;;
T; raincodeData/Delivery/V2\SETB205.COB;2170;0,113792121;;
T; raincodeData/Delivery/V2\SETC000.COB;1019;0,050550044;;
T; raincodeData/Delivery/V2\SETC001.COB;1995;0,10514816;;
T; raincodeData/Delivery/V2\SETC008.COB;2082;0,106450164;;
T; raincodeData/Delivery/V2\SETC009.COB;2401;0,124005949;;
T; raincodeData/Delivery/V2\SETC010.COB;2222;0,108049905;;
T; raincodeData/Delivery/V2\SETC011.COB;1626;0,078779125;;
T; raincodeData/Delivery/V2\SETC012.COB;1997;0,098306811;;
T; raincodeData/Delivery/V2\SETC013.COB;1278;0,063014722;;
T; raincodeData/Delivery/V2\SETC014.COB;1886;0,090964484;;
T; raincodeData/Delivery/V2\SETC015.COB;2751;0,144630527;;
T; raincodeData/Delivery/V2\SETC016.COB;1776;0,085112798;;
T; raincodeData/Delivery/V2\SETC100.COB;1684;0,084700048;;
T; raincodeData/Delivery/V2\SETP024.COB;1144;0,063442147;;
T; raincodeData/Delivery/V2\SETP025.COB;1013;0,057050264;;
T; raincodeData/Delivery/V2\SETP030.COB;1342;0,07456398;;
T; raincodeData/Delivery/V2\SETP031.COB;1677;0,092799926;;
T; raincodeData/Delivery/V2\SETP035.COB;402;0,029250813;;
T; raincodeData/Delivery/V2\SETP055.COB;486;0,033214891;;
T; raincodeData/Delivery/V2\SETP150.COB;1009;0,058349919;;
T; raincodeData/Delivery/V2\SETP155.COB;798;0,046400011;;
T; raincodeData/Delivery/V2\SETP210.COB;768;0,048401403;;
T; raincodeData/Delivery/V2\SETP215.COB;661;0,041649497;;
T; raincodeData/Delivery/V2\SETP300.COB;916;0,05145117;;
T; raincodeData/Delivery/V2\SETP310.COB;660;0,043049932;;
T; raincodeData/Delivery/V2\SETP325.COB;659;0,043003261;;
T; raincodeData/Delivery/V2\SETS001.COB;1680;0,087114716;;
T; raincodeData/Delivery/V2\SETS008.COB;3944;0,209510839;;
T; raincodeData/Delivery/V2\SETS009.COB;3988;0,206767535;;
T; raincodeData/Delivery/V2\SETS010.COB;1337;0,073349667;;
T; raincodeData/Delivery/V2\SETS011.COB;2043;0,099662399;;
T; raincodeData/Delivery/V2\SETS012.COB;1341;0,072352338;;
T; raincodeData/Delivery/V2\SETS013.COB;1028;0,056549859;;
T; raincodeData/Delivery/V2\SETS014.COB;1172;0,068153238;;
T; raincodeData/Delivery/V2\SETS015.COB;2909;0,148199987;;
T; raincodeData/Delivery/V2\SETS016.COB;1093;0,060103106;;
T; raincodeData/Delivery/V2\SETU001.COB;1421;0,073299706;;
T; raincodeData/Delivery/V2\SETU002.COB;333;0,025100148;;
T; raincodeData/Delivery/V2\SETU004.COB;1593;0,08534981;;
T; raincodeData/Delivery/V2\SETU006.COB;277;0,022587085;;
T; raincodeData/Delivery/V2\SETU007.COB;785;0,04349997;;
T; raincodeData/Delivery/V2\SETU010.COB;1603;0,084086823;;
T; raincodeData/Delivery/V2\SETU011.COB;1434;0,072750163;;
T; raincodeData/Delivery/V2\SETU020.COB;303;0,021736765;;
T; raincodeData/Delivery/V2\SETU030.COB;2717;0,14140321;;
T; raincodeData/Delivery/V2\SETU031.COB;2728;0,142976785;;
T; raincodeData/Delivery/V2\SETU070.COB;344;0,025500214;;
T; raincodeData/Delivery/V2\SETU900.COB;252;0,018950534;;
T; raincodeData/Delivery/V2\SETU910.COB;285;0,020299768;;
T; raincodeData/Delivery/V2\SFRB080.COB;10303;0,56967696;;
T; raincodeData/Delivery/V2\SFRB084.COB;2291;0,115395951;;
T; raincodeData/Delivery/V2\SFRB091.COB;1710;0,087513936;;
T; raincodeData/Delivery/V2\SFRB095.COB;5735;0,291167426;;
T; raincodeData/Delivery/V2\SFRB096.COB;6666;0,375051713;;
T; raincodeData/Delivery/V2\SFRB097.COB;4702;0,25836252;;
T; raincodeData/Delivery/V2\SFRB100.COB;1050;0,061360586;;
T; raincodeData/Delivery/V2\SFRB210.COB;975;0,05816921;;
T; raincodeData/Delivery/V2\SFRB215.COB;993;0,058605492;;
T; raincodeData/Delivery/V2\SFRB411.COB;1580;0,082539856;;
T; raincodeData/Delivery/V2\SFRB420.COB;2993;0,153109133;;
T; raincodeData/Delivery/V2\SFRB510.COB;1490;0,082560337;;
T; raincodeData/Delivery/V2\SFRB525.COB;1243;0,070095181;;
T; raincodeData/Delivery/V2\SFRB540.COB;1031;0,057679522;;
T; raincodeData/Delivery/V2\SFRB710.COB;1597;0,08869673;;
T; raincodeData/Delivery/V2\SFRB750.COB;2087;0,105261493;;
T; raincodeData/Delivery/V2\SFRB765.COB;868;0,051450515;;
T; raincodeData/Delivery/V2\SFRC001.COB;3372;0,172101474;;
T; raincodeData/Delivery/V2\SFRC002.COB;1548;0,076194596;;
T; raincodeData/Delivery/V2\SFRP052.COB;4732;0,229474676;;
T; raincodeData/Delivery/V2\SFRP053.COB;3901;0,199002707;;
T; raincodeData/Delivery/V2\SFRP054.COB;806;0,049499929;;
T; raincodeData/Delivery/V2\SFRP079.COB;2524;0,126002657;;
T; raincodeData/Delivery/V2\SFRP081.COB;967;0,059850037;;
T; raincodeData/Delivery/V2\SFRP082.COB;2500;0,123087764;;
T; raincodeData/Delivery/V2\SFRP083.COB;764;0,050138032;;
T; raincodeData/Delivery/V2\SFRP085.COB;3234;0,174145114;;
T; raincodeData/Delivery/V2\SFRP098.COB;2315;0,125186217;;
T; raincodeData/Delivery/V2\SFRP099.COB;2127;0,109288275;;
T; raincodeData/Delivery/V2\SFRP101.COB;902;0,051400197;;
T; raincodeData/Delivery/V2\SFRP102.COB;1948;0,106202769;;
T; raincodeData/Delivery/V2\SFRP103.COB;1020;0,055203009;;
T; raincodeData/Delivery/V2\SFRP105.COB;1380;0,080741274;;
T; raincodeData/Delivery/V2\SFRP205.COB;494;0,037050021;;
T; raincodeData/Delivery/V2\SFRP410.COB;2981;0,150340927;;
T; raincodeData/Delivery/V2\SFRP412.COB;622;0,044349694;;
T; raincodeData/Delivery/V2\SFRP430.COB;2647;0,138702023;;
T; raincodeData/Delivery/V2\SFRP500.COB;1337;0,070599854;;
T; raincodeData/Delivery/V2\SFRP505.COB;497;0,03429985;;
T; raincodeData/Delivery/V2\SFRP515.COB;830;0,048500001;;
T; raincodeData/Delivery/V2\SFRP520.COB;600;0,039735115;;
T; raincodeData/Delivery/V2\SFRP550.COB;1680;0,088000512;;
T; raincodeData/Delivery/V2\SFRP605.COB;1040;0,05425818;;
T; raincodeData/Delivery/V2\SFRP630.COB;1589;0,080942941;;
T; raincodeData/Delivery/V2\SFRP650.COB;1856;0,086021829;;
T; raincodeData/Delivery/V2\SFRP670.COB;1511;0,078076673;;
T; raincodeData/Delivery/V2\SFRP680.COB;1443;0,078981054;;
T; raincodeData/Delivery/V2\SFRP681.COB;978;0,057476735;;
T; raincodeData/Delivery/V2\SFRP682.COB;1163;0,087732112;;
T; raincodeData/Delivery/V2\SFRP683.COB;525;0,037160039;;
T; raincodeData/Delivery/V2\SFRP684.COB;974;0,056550694;;
T; raincodeData/Delivery/V2\SFRP685.COB;1159;0,086585295;;
T; raincodeData/Delivery/V2\SFRP686.COB;839;0,051561403;;
T; raincodeData/Delivery/V2\SFRP687.COB;969;0,0593225;;
T; raincodeData/Delivery/V2\SFRP688.COB;1115;0,076463449;;
T; raincodeData/Delivery/V2\SFRP690.COB;2813;0,157972717;;
T; raincodeData/Delivery/V2\SFRP700.COB;2308;0,126364303;;
T; raincodeData/Delivery/V2\SFRP705.COB;912;0,053067756;;
T; raincodeData/Delivery/V2\SFRP715.COB;865;0,052044106;;
T; raincodeData/Delivery/V2\SFRP720.COB;832;0,050351012;;
T; raincodeData/Delivery/V2\SFRP760.COB;1182;0,063148415;;
T; raincodeData/Delivery/V2\SFRP770.COB;905;0,052241981;;
T; raincodeData/Delivery/V2\SFRP775.COB;1918;0,109016764;;
T; raincodeData/Delivery/V2\SFRS001.COB;3760;0,197361958;;
T; raincodeData/Delivery/V2\SFRS002.COB;3323;0,178640163;;
T; raincodeData/Delivery/V2\SFRU001.COB;356;0,024451494;;
T; raincodeData/Delivery/V2\SFRU003.COB;659;0,038111162;;
T; raincodeData/Delivery/V2\SFRU004.COB;382;0,022610629;;
T; raincodeData/Delivery/V2\SOPB300.COB;1706;0,088222253;;
T; raincodeData/Delivery/V2\SOPB305.COB;1147;0,057699049;;
T; raincodeData/Delivery/V2\SOPP205.COB;477;0,03180933;;
T; raincodeData/Delivery/V2\SOPP210.COB;524;0,035168099;;
T; raincodeData/Delivery/V2\SOPP301.COB;431;0,030450225;;
T; raincodeData/Delivery/V2\SOPP302.COB;1062;0,058749759;;
T; raincodeData/Delivery/V2\SOPP303.COB;1091;0,060300231;;
T; raincodeData/Delivery/V2\SOPP304.COB;867;0,049101162;;
T; raincodeData/Delivery/V2\SOPP306.COB;890;0,0483495;;
T; raincodeData/Delivery/V2\SOPP307.COB;1119;0,05674988;;
T; raincodeData/Delivery/V2\SOPP310.COB;488;0,031600165;;
T; raincodeData/Delivery/V2\SOPP311.COB;683;0,038599694;;
T; raincodeData/Delivery/V2\SOPP400.COB;648;0,039050126;;
T; raincodeData/Delivery/V2\SOPP401.COB;714;0,043550146;;
T; raincodeData/Delivery/V2\SOPP402.COB;899;0,046777451;;
T; raincodeData/Delivery/V2\SOPP410.COB;944;0,047400534;;
T; raincodeData/Delivery/V2\SOPP415.COB;995;0,048653686;;
T; raincodeData/Delivery/V2\SOPP420.COB;809;0,044243288;;
T; raincodeData/Delivery/V2\SOPP500.COB;1056;0,053653932;;
T; raincodeData/Delivery/V2\SOPP700.COB;674;0,036650014;;
T; raincodeData/Delivery/V2\SOPP705.COB;664;0,036549878;;
T; raincodeData/Delivery/V2\SOPP710.COB;674;0,037300241;;
T; raincodeData/Delivery/V2\SOPP715.COB;676;0,037150097;;
T; raincodeData/Delivery/V2\SOPP720.COB;674;0,036647105;;
T; raincodeData/Delivery/V2\SOPP905.COB;652;0,034445453;;
T; raincodeData/Delivery/V2\SOPP909.COB;1060;0,048233116;;
T; raincodeData/Delivery/V2\SOPP910.COB;1210;0,058403575;;
T; raincodeData/Delivery/V2\SOPP915.COB;1216;0,056563795;;
