mean(T/F); filename; file size; fuzzy time (s); parsing time (s); parsing/fuzzy
T; raincodeData/Delivery/V1\SAES003.COB;4669;0,969880712;;
T; raincodeData/Delivery/V1\SAES004.COB;2610;0,426027691;;
T; raincodeData/Delivery/V1\SAES005.COB;3633;0,638036668;;
T; raincodeData/Delivery/V1\SAES006.COB;3154;0,576997316;;
T; raincodeData/Delivery/V1\SAES007.COB;2132;0,331071007;;
T; raincodeData/Delivery/V1\SAES008.COB;2889;0,455699527;;
T; raincodeData/Delivery/V1\SAEU001.COB;1146;0,136974764;;
T; raincodeData/Delivery/V1\SAEU002.COB;857;0,101918006;;
T; raincodeData/Delivery/V1\SAEU003.COB;1702;0,232045531;;
T; raincodeData/Delivery/V1\SAEU004.COB;969;0,115803993;;
T; raincodeData/Delivery/V1\SAEVB01.COB;980;0,126336324;;
T; raincodeData/Delivery/V1\SAEVB02.COB;875;0,108584189;;
T; raincodeData/Delivery/V1\SAEVB03.COB;1224;0,164686811;;
T; raincodeData/Delivery/V1\SAEVB04.COB;877;0,106639528;;
T; raincodeData/Delivery/V1\SAEVB05.COB;918;0,109458947;;
T; raincodeData/Delivery/V1\SAEVB06.COB;854;0,103559589;;
T; raincodeData/Delivery/V1\SAEVB07.COB;810;0,096047795;;
T; raincodeData/Delivery/V1\SAEVB08.COB;1022;0,127068222;;
T; raincodeData/Delivery/V1\SDFB001.COB;3264;0,525950694;;
T; raincodeData/Delivery/V1\SDFB002.COB;1650;0,208904076;;
T; raincodeData/Delivery/V1\SDFB004.COB;3077;0,482217848;;
T; raincodeData/Delivery/V1\SDFB005.COB;1640;0,211042285;;
T; raincodeData/Delivery/V1\SDFB007.COB;2961;0,456221032;;
T; raincodeData/Delivery/V1\SDFB008.COB;1654;0,207025886;;
T; raincodeData/Delivery/V1\SDFB010.COB;2943;0,445422828;;
T; raincodeData/Delivery/V1\SDFB011.COB;1622;0,214385343;;
T; raincodeData/Delivery/V1\SDFB013.COB;1459;0,177877712;;
T; raincodeData/Delivery/V1\SDFB015.COB;2250;0,3157565;;
T; raincodeData/Delivery/V1\SDFB016.COB;1741;0,22936604;;
T; raincodeData/Delivery/V1\SDFB018.COB;1932;0,251967764;;
T; raincodeData/Delivery/V1\SDFB019.COB;3085;0,471377516;;
T; raincodeData/Delivery/V1\SDFB021.COB;1926;0,241664982;;
T; raincodeData/Delivery/V1\SDFB022.COB;3204;0,494595516;;
T; raincodeData/Delivery/V1\SDFB024.COB;1937;0,250857794;;
T; raincodeData/Delivery/V1\SDFB025.COB;3223;0,494826269;;
T; raincodeData/Delivery/V1\SDFB027.COB;1909;0,249382579;;
T; raincodeData/Delivery/V1\SDFB028.COB;3179;0,497150505;;
T; raincodeData/Delivery/V1\SDFB029.COB;3207;0,490272164;;
T; raincodeData/Delivery/V1\SDFB030.COB;3081;0,47141124;;
T; raincodeData/Delivery/V1\SDFB031.COB;3224;0,498591411;;
T; raincodeData/Delivery/V1\SDFB032.COB;3181;0,491651094;;
T; raincodeData/Delivery/V1\SDFB034.COB;1965;0,257262039;;
T; raincodeData/Delivery/V1\SDFB035.COB;3251;0,515879273;;
T; raincodeData/Delivery/V1\SDFB036.COB;3004;0,465802693;;
T; raincodeData/Delivery/V1\SDFB037.COB;1789;0,236102998;;
T; raincodeData/Delivery/V1\SDFB038.COB;3250;0,51142031;;
T; raincodeData/Delivery/V1\SDFB040.COB;1741;0,228143585;;
T; raincodeData/Delivery/V1\SDFC001.COB;1854;0,268812954;;
T; raincodeData/Delivery/V1\SDFC002.COB;3122;0,51812247;;
T; raincodeData/Delivery/V1\SDFC003.COB;2645;0,455290139;;
T; raincodeData/Delivery/V1\SDFC004.COB;2439;0,448818731;;
T; raincodeData/Delivery/V1\SDFC005.COB;1814;0,266296816;;
T; raincodeData/Delivery/V1\SDFC010.COB;2262;0,409413481;;
T; raincodeData/Delivery/V1\SDFC011.COB;2905;0,585420394;;
T; raincodeData/Delivery/V1\SDFC012.COB;5334;2,123397577;;
T; raincodeData/Delivery/V1\SDFC013.COB;3877;1,062975121;;
T; raincodeData/Delivery/V1\SDFC014.COB;2111;0,354281533;;
T; raincodeData/Delivery/V1\SDFC015.COB;2390;0,416953218;;
T; raincodeData/Delivery/V1\SDFC016.COB;1891;0,280661488;;
T; raincodeData/Delivery/V1\SDFC100.COB;2183;0,323412442;;
T; raincodeData/Delivery/V1\SDFC105.COB;2400;0,369837308;;
T; raincodeData/Delivery/V1\SDFC110.COB;2327;0,355682182;;
T; raincodeData/Delivery/V1\SDFP003.COB;1632;0,192260063;;
T; raincodeData/Delivery/V1\SDFP006.COB;1652;0,192788279;;
T; raincodeData/Delivery/V1\SDFP009.COB;1638;0,187298369;;
T; raincodeData/Delivery/V1\SDFP012.COB;1614;0,191678679;;
T; raincodeData/Delivery/V1\SDFP017.COB;1307;0,174177825;;
T; raincodeData/Delivery/V1\SDFP020.COB;1313;0,175510597;;
T; raincodeData/Delivery/V1\SDFP023.COB;1322;0,174027288;;
T; raincodeData/Delivery/V1\SDFP026.COB;1296;0,170939207;;
T; raincodeData/Delivery/V1\SDFP033.COB;1684;0,19852345;;
T; raincodeData/Delivery/V1\SDFP305.COB;864;0,104002392;;
T; raincodeData/Delivery/V1\SDFP310.COB;856;0,103112197;;
T; raincodeData/Delivery/V1\SDFP315.COB;746;0,086614227;;
T; raincodeData/Delivery/V1\SDFS001.COB;2532;0,414854574;;
T; raincodeData/Delivery/V1\SDFS002.COB;2496;0,402361548;;
T; raincodeData/Delivery/V1\SDFS003.COB;3233;0,578588223;;
T; raincodeData/Delivery/V1\SDFS004.COB;3133;0,555178869;;
T; raincodeData/Delivery/V1\SDFS005.COB;2459;0,391363323;;
T; raincodeData/Delivery/V1\SDFS010.COB;3588;0,642238033;;
T; raincodeData/Delivery/V1\SDFS011.COB;3325;0,624621475;;
T; raincodeData/Delivery/V1\SDFS012.COB;2781;0,502819431;;
T; raincodeData/Delivery/V1\SDFS013.COB;3397;0,642983699;;
T; raincodeData/Delivery/V1\SDFS014.COB;2764;0,48838923;;
T; raincodeData/Delivery/V1\SDFS015.COB;2931;0,456824684;;
T; raincodeData/Delivery/V1\SDFS016.COB;2603;0,433562744;;
T; raincodeData/Delivery/V1\SDFU001.COB;419;0,069030786;;
T; raincodeData/Delivery/V1\SEFB010.COB;1725;0,220331657;;
T; raincodeData/Delivery/V1\SEFB020.COB;2010;0,261124849;;
T; raincodeData/Delivery/V1\SEFB050.COB;3357;0,477094865;;
T; raincodeData/Delivery/V1\SEFB185.COB;3261;0,449549854;;
T; raincodeData/Delivery/V1\SEFB186.COB;3233;0,453623998;;
T; raincodeData/Delivery/V1\SEFB300.COB;3542;0,544268942;;
T; raincodeData/Delivery/V1\SEFB400.COB;3541;0,548191094;;
T; raincodeData/Delivery/V1\SEFB401.COB;3770;0,60609194;;
T; raincodeData/Delivery/V1\SEFB403.COB;6092;1,260560477;;
T; raincodeData/Delivery/V1\SEFB500.COB;2397;0,342523479;;
T; raincodeData/Delivery/V1\SEFB600.COB;2286;0,294476581;;
T; raincodeData/Delivery/V1\SEFP075.COB;301;0,031430781;;
T; raincodeData/Delivery/V1\SEFP510.COB;440;0,052500498;;
T; raincodeData/Delivery/V1\SEFP520.COB;948;0,112569976;;
T; raincodeData/Delivery/V1\SEFU001.COB;329;0,0338745;;
T; raincodeData/Delivery/V1\SEFU003.COB;704;0,080615366;;
T; raincodeData/Delivery/V1\SEFU004.COB;589;0,064427483;;
T; raincodeData/Delivery/V1\SEFU027.COB;1137;0,135202038;;
T; raincodeData/Delivery/V1\SEFU600.COB;764;0,101257789;;
T; raincodeData/Delivery/V1\SEFU601.COB;795;0,104523194;;
T; raincodeData/Delivery/V1\SEFU602.COB;800;0,102938104;;
T; raincodeData/Delivery/V1\SEFU603.COB;785;0,102261126;;
T; raincodeData/Delivery/V1\SEFU800.COB;4068;0,779840624;;
T; raincodeData/Delivery/V1\SETB001.COB;2100;0,27321074;;
T; raincodeData/Delivery/V1\SETB002.COB;1921;0,243231761;;
T; raincodeData/Delivery/V1\SETB003.COB;1665;0,198470771;;
T; raincodeData/Delivery/V1\SETB004.COB;1570;0,185302126;;
T; raincodeData/Delivery/V1\SETB012.COB;3296;0,469674861;;
T; raincodeData/Delivery/V1\SETB013.COB;2500;0,342514896;;
T; raincodeData/Delivery/V1\SETB014.COB;3458;0,448154366;;
T; raincodeData/Delivery/V1\SETB015.COB;2452;0,33888967;;
T; raincodeData/Delivery/V1\SETB017.COB;1749;0,210822749;;
T; raincodeData/Delivery/V1\SETB018.COB;1605;0,186792409;;
T; raincodeData/Delivery/V1\SETB020.COB;3486;0,513061249;;
T; raincodeData/Delivery/V1\SETB021.COB;2555;0,291473544;;
T; raincodeData/Delivery/V1\SETB022.COB;2468;0,345709419;;
T; raincodeData/Delivery/V1\SETB023.COB;1564;0,17414031;;
T; raincodeData/Delivery/V1\SETB040.COB;2777;0,358203971;;
T; raincodeData/Delivery/V1\SETB041.COB;2761;0,346326888;;
T; raincodeData/Delivery/V1\SETB042.COB;2203;0,302840269;;
T; raincodeData/Delivery/V1\SETB043.COB;2367;0,299464655;;
T; raincodeData/Delivery/V1\SETB044.COB;2376;0,294355285;;
T; raincodeData/Delivery/V1\SETB045.COB;2203;0,297440147;;
T; raincodeData/Delivery/V1\SETB046.COB;1876;0,220752001;;
T; raincodeData/Delivery/V1\SETB047.COB;1870;0,224862564;;
T; raincodeData/Delivery/V1\SETB050.COB;2961;0,430219889;;
T; raincodeData/Delivery/V1\SETB051.COB;1821;0,23467747;;
T; raincodeData/Delivery/V1\SETB052.COB;2806;0,407553983;;
T; raincodeData/Delivery/V1\SETB054.COB;2813;0,400042927;;
T; raincodeData/Delivery/V1\SETB060.COB;2381;0,331226671;;
T; raincodeData/Delivery/V1\SETB070.COB;2851;0,374990904;;
T; raincodeData/Delivery/V1\SETB071.COB;2203;0,301907289;;
T; raincodeData/Delivery/V1\SETB072.COB;2708;0,374097586;;
T; raincodeData/Delivery/V1\SETB160.COB;1385;0,163322294;;
T; raincodeData/Delivery/V1\SETB165.COB;1173;0,14304812;;
T; raincodeData/Delivery/V1\SETB170.COB;3269;0,465261924;;
T; raincodeData/Delivery/V1\SETB175.COB;3900;0,624255216;;
T; raincodeData/Delivery/V1\SETB200.COB;2588;0,359362519;;
T; raincodeData/Delivery/V1\SETB205.COB;2588;0,37347542;;
T; raincodeData/Delivery/V1\SETC000.COB;1513;0,211503685;;
T; raincodeData/Delivery/V1\SETC001.COB;2419;0,4496997;;
T; raincodeData/Delivery/V1\SETC008.COB;2606;0,464543414;;
T; raincodeData/Delivery/V1\SETC009.COB;2932;0,564825058;;
T; raincodeData/Delivery/V1\SETC010.COB;2982;0,54856298;;
T; raincodeData/Delivery/V1\SETC011.COB;2495;0,396413052;;
T; raincodeData/Delivery/V1\SETC012.COB;2675;0,472443831;;
T; raincodeData/Delivery/V1\SETC013.COB;1938;0,28707782;;
T; raincodeData/Delivery/V1\SETC014.COB;2314;0,385810566;;
T; raincodeData/Delivery/V1\SETC015.COB;3481;0,792034566;;
T; raincodeData/Delivery/V1\SETC016.COB;2212;0,358578515;;
T; raincodeData/Delivery/V1\SETC100.COB;2485;0,381999934;;
T; raincodeData/Delivery/V1\SETP024.COB;1706;0,216835582;;
T; raincodeData/Delivery/V1\SETP025.COB;1429;0,180847895;;
T; raincodeData/Delivery/V1\SETP030.COB;1766;0,223466957;;
T; raincodeData/Delivery/V1\SETP031.COB;2798;0,368071282;;
T; raincodeData/Delivery/V1\SETP035.COB;626;0,069050443;;
T; raincodeData/Delivery/V1\SETP055.COB;895;0,125916004;;
T; raincodeData/Delivery/V1\SETP150.COB;1629;0,214184189;;
T; raincodeData/Delivery/V1\SETP155.COB;1317;0,163637674;;
T; raincodeData/Delivery/V1\SETP210.COB;1443;0,179401338;;
T; raincodeData/Delivery/V1\SETP215.COB;915;0,109870267;;
T; raincodeData/Delivery/V1\SETP300.COB;1152;0,138018668;;
T; raincodeData/Delivery/V1\SETP310.COB;874;0,103255725;;
T; raincodeData/Delivery/V1\SETP325.COB;872;0,102330029;;
T; raincodeData/Delivery/V1\SETS001.COB;2732;0,442054176;;
T; raincodeData/Delivery/V1\SETS008.COB;5925;1,233095527;;
T; raincodeData/Delivery/V1\SETS009.COB;6153;1,404437494;;
T; raincodeData/Delivery/V1\SETS010.COB;2739;0,3795941;;
T; raincodeData/Delivery/V1\SETS011.COB;3331;0,515609384;;
T; raincodeData/Delivery/V1\SETS012.COB;2116;0,333931756;;
T; raincodeData/Delivery/V1\SETS013.COB;1822;0,244326568;;
T; raincodeData/Delivery/V1\SETS014.COB;2316;0,340262103;;
T; raincodeData/Delivery/V1\SETS015.COB;4469;0,924422777;;
T; raincodeData/Delivery/V1\SETS016.COB;1889;0,274137008;;
T; raincodeData/Delivery/V1\SETU001.COB;2392;0,352428377;;
T; raincodeData/Delivery/V1\SETU002.COB;496;0,062499058;;
T; raincodeData/Delivery/V1\SETU004.COB;2823;0,398562813;;
T; raincodeData/Delivery/V1\SETU006.COB;435;0,0517488;;
T; raincodeData/Delivery/V1\SETU007.COB;1847;0,207763612;;
T; raincodeData/Delivery/V1\SETU010.COB;2833;0,405416977;;
T; raincodeData/Delivery/V1\SETU011.COB;2611;0,372219443;;
T; raincodeData/Delivery/V1\SETU020.COB;609;0,069447434;;
T; raincodeData/Delivery/V1\SETU030.COB;3720;0,599353302;;
T; raincodeData/Delivery/V1\SETU031.COB;3796;0,58980999;;
T; raincodeData/Delivery/V1\SETU070.COB;515;0,062733376;;
T; raincodeData/Delivery/V1\SETU900.COB;307;0,035874367;;
T; raincodeData/Delivery/V1\SETU910.COB;361;0,042883766;;
T; raincodeData/Delivery/V1\SFRB080.COB;20534;5,077866769;;
T; raincodeData/Delivery/V1\SFRB084.COB;5206;0,731404316;;
T; raincodeData/Delivery/V1\SFRB091.COB;2202;0,302480948;;
T; raincodeData/Delivery/V1\SFRB095.COB;10692;2,085527408;;
T; raincodeData/Delivery/V1\SFRB096.COB;14325;2,745570004;;
T; raincodeData/Delivery/V1\SFRB097.COB;10539;1,838827991;;
T; raincodeData/Delivery/V1\SFRB100.COB;1256;0,155274832;;
T; raincodeData/Delivery/V1\SFRB210.COB;1739;0,223846292;;
T; raincodeData/Delivery/V1\SFRB215.COB;1403;0,178133011;;
T; raincodeData/Delivery/V1\SFRB411.COB;1980;0,258486104;;
T; raincodeData/Delivery/V1\SFRB420.COB;3827;0,727255595;;
T; raincodeData/Delivery/V1\SFRB510.COB;1814;0,2239169;;
T; raincodeData/Delivery/V1\SFRB525.COB;1609;0,20673815;;
T; raincodeData/Delivery/V1\SFRB540.COB;1439;0,181013834;;
T; raincodeData/Delivery/V1\SFRB710.COB;2095;0,27236762;;
T; raincodeData/Delivery/V1\SFRB750.COB;2441;0,317094409;;
T; raincodeData/Delivery/V1\SFRB765.COB;1088;0,131936979;;
T; raincodeData/Delivery/V1\SFRC001.COB;4266;1,06000241;;
T; raincodeData/Delivery/V1\SFRC002.COB;2282;0,326440442;;
T; raincodeData/Delivery/V1\SFRP052.COB;11712;1,877280474;;
T; raincodeData/Delivery/V1\SFRP053.COB;9636;1,510264802;;
T; raincodeData/Delivery/V1\SFRP054.COB;1207;0,15025233;;
T; raincodeData/Delivery/V1\SFRP079.COB;5530;0,71391319;;
T; raincodeData/Delivery/V1\SFRP081.COB;3918;0,530003572;;
T; raincodeData/Delivery/V1\SFRP082.COB;5687;0,724095392;;
T; raincodeData/Delivery/V1\SFRP083.COB;1259;0,173798549;;
T; raincodeData/Delivery/V1\SFRP085.COB;8782;1,329235888;;
T; raincodeData/Delivery/V1\SFRP098.COB;3620;0,578428602;;
T; raincodeData/Delivery/V1\SFRP099.COB;3098;0,445686555;;
T; raincodeData/Delivery/V1\SFRP101.COB;1325;0,160039902;;
T; raincodeData/Delivery/V1\SFRP102.COB;2675;0,394253683;;
T; raincodeData/Delivery/V1\SFRP103.COB;2002;0,244703925;;
T; raincodeData/Delivery/V1\SFRP105.COB;2657;0,395368457;;
T; raincodeData/Delivery/V1\SFRP205.COB;904;0,106752443;;
T; raincodeData/Delivery/V1\SFRP410.COB;6490;0,971811759;;
T; raincodeData/Delivery/V1\SFRP412.COB;828;0,10208329;;
T; raincodeData/Delivery/V1\SFRP430.COB;5746;0,861372209;;
T; raincodeData/Delivery/V1\SFRP500.COB;1850;0,254699421;;
T; raincodeData/Delivery/V1\SFRP505.COB;719;0,083386815;;
T; raincodeData/Delivery/V1\SFRP515.COB;1109;0,123391485;;
T; raincodeData/Delivery/V1\SFRP520.COB;850;0,098531449;;
T; raincodeData/Delivery/V1\SFRP550.COB;2729;0,365983248;;
T; raincodeData/Delivery/V1\SFRP605.COB;1475;0,187954283;;
T; raincodeData/Delivery/V1\SFRP630.COB;5582;0,821212292;;
T; raincodeData/Delivery/V1\SFRP650.COB;3776;0,545575225;;
T; raincodeData/Delivery/V1\SFRP670.COB;2960;0,412639177;;
T; raincodeData/Delivery/V1\SFRP680.COB;4182;0,544752824;;
T; raincodeData/Delivery/V1\SFRP681.COB;1269;0,156730735;;
T; raincodeData/Delivery/V1\SFRP682.COB;1550;0,205519116;;
T; raincodeData/Delivery/V1\SFRP683.COB;768;0,090976214;;
T; raincodeData/Delivery/V1\SFRP684.COB;1265;0,150622416;;
T; raincodeData/Delivery/V1\SFRP685.COB;1544;0,202613401;;
T; raincodeData/Delivery/V1\SFRP686.COB;1261;0,148077643;;
T; raincodeData/Delivery/V1\SFRP687.COB;1261;0,151106334;;
T; raincodeData/Delivery/V1\SFRP688.COB;1509;0,20103389;;
T; raincodeData/Delivery/V1\SFRP690.COB;9099;1,336603963;;
T; raincodeData/Delivery/V1\SFRP700.COB;5643;0,793454957;;
T; raincodeData/Delivery/V1\SFRP705.COB;1240;0,145559525;;
T; raincodeData/Delivery/V1\SFRP715.COB;1187;0,136587095;;
T; raincodeData/Delivery/V1\SFRP720.COB;1155;0,131072044;;
T; raincodeData/Delivery/V1\SFRP760.COB;1646;0,213442242;;
T; raincodeData/Delivery/V1\SFRP770.COB;1138;0,127490962;;
T; raincodeData/Delivery/V1\SFRP775.COB;3935;0,569450438;;
T; raincodeData/Delivery/V1\SFRS001.COB;6844;1,467188239;;
T; raincodeData/Delivery/V1\SFRS002.COB;7744;1,566962409;;
T; raincodeData/Delivery/V1\SFRU001.COB;442;0,050659132;;
T; raincodeData/Delivery/V1\SFRU003.COB;965;0,116380656;;
T; raincodeData/Delivery/V1\SFRU004.COB;507;0,053028667;;
T; raincodeData/Delivery/V1\SOPB300.COB;1978;0,257370663;;
T; raincodeData/Delivery/V1\SOPB305.COB;1544;0,18694874;;
T; raincodeData/Delivery/V1\SOPP205.COB;713;0,081919229;;
T; raincodeData/Delivery/V1\SOPP210.COB;790;0,085555971;;
T; raincodeData/Delivery/V1\SOPP301.COB;527;0,057232559;;
T; raincodeData/Delivery/V1\SOPP302.COB;1571;0,202283335;;
T; raincodeData/Delivery/V1\SOPP303.COB;1613;0,209497368;;
T; raincodeData/Delivery/V1\SOPP304.COB;1347;0,167869103;;
T; raincodeData/Delivery/V1\SOPP306.COB;1146;0,131544816;;
T; raincodeData/Delivery/V1\SOPP307.COB;1439;0,173138809;;
T; raincodeData/Delivery/V1\SOPP310.COB;671;0,074767399;;
T; raincodeData/Delivery/V1\SOPP311.COB;1188;0,133638704;;
T; raincodeData/Delivery/V1\SOPP400.COB;1118;0,141108453;;
T; raincodeData/Delivery/V1\SOPP401.COB;822;0,095495701;;
T; raincodeData/Delivery/V1\SOPP402.COB;1406;0,182088506;;
T; raincodeData/Delivery/V1\SOPP410.COB;1507;0,187659073;;
T; raincodeData/Delivery/V1\SOPP415.COB;1559;0,195176864;;
T; raincodeData/Delivery/V1\SOPP420.COB;1287;0,159687006;;
T; raincodeData/Delivery/V1\SOPP500.COB;1440;0,162034965;;
T; raincodeData/Delivery/V1\SOPP700.COB;881;0,099976742;;
T; raincodeData/Delivery/V1\SOPP705.COB;878;0,10172683;;
T; raincodeData/Delivery/V1\SOPP710.COB;887;0,101323628;;
T; raincodeData/Delivery/V1\SOPP715.COB;886;0,099564314;;
T; raincodeData/Delivery/V1\SOPP720.COB;881;0,102649236;;
T; raincodeData/Delivery/V1\SOPP905.COB;1412;0,182028735;;
T; raincodeData/Delivery/V1\SOPP909.COB;1974;0,231057274;;
T; raincodeData/Delivery/V1\SOPP910.COB;1652;0,191593182;;
T; raincodeData/Delivery/V1\SOPP915.COB;1652;0,188360691;;
